year,iso3_o,iso3num_o,iso3_d,iso3num_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_imf_o,tradeflow_imf_d,contig,distw,comlang_off,comlang_ethno,comcol,col45,comrelig,pop_o,pop_d,gdp_o,gdp_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rugged_popw_o,rugged_popw_d,desert_o,desert_d,tropical_o,tropical_d,island_o,island_d,landlocked_o,landlocked_d,geoscheme_o,geoscheme_d
1972,AFG,4.0,CYP,196.0,,2.325,,,0.0,3172.299,0.0,0.0,0.0,0.0,0.184,11644.377,628.0,1595555.456,766099.968,0,1,0,0,0,1,1.469,0.909,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,145.0
1972,AFG,4.0,DEU,280.0,7650.426,24587.0,,,0.0,4945.52,0.0,0.0,0.0,0.0,0.0,11644.377,78688.454,1595555.456,259391995.9,0,1,0,0,0,1,1.469,0.405,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,155.0
1972,AFG,4.0,DNK,208.0,410.0,701.769,,,0.0,4854.474,0.0,0.0,0.0,0.0,0.002,11644.377,4991.596,1595555.456,22966364.16,0,1,0,0,0,1,1.469,0.191,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1972,AFG,4.0,EGY,818.0,0.93,10.618,,,0.0,3509.174,0.0,0.0,0.0,0.0,0.812,11644.377,37945.431,1595555.456,8763961.344,0,1,0,0,0,0,1.469,0.274,4.356,16.498,0.0,0.0,0.0,0.0,1.0,0.0,34.0,15.0
1972,AFG,4.0,ESP,724.0,8.566,114.478,,,0.0,6147.663,0.0,0.0,0.0,0.0,0.0,11644.377,34502.705,1595555.456,58971807.74,0,1,0,0,0,1,1.469,0.81,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1972,AFG,4.0,FIN,246.0,1.05,82.849,,,0.0,4243.341,0.0,0.0,0.0,0.0,0.0,11644.377,4639.657,1595555.456,14754136.06,0,1,0,0,0,1,1.469,0.268,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1972,AFG,4.0,FRA,250.0,2704.976,3151.862,,,0.0,5500.665,0.0,0.0,0.0,0.0,0.03,11644.377,52776.806,1595555.456,204283478.0,0,1,0,0,0,1,1.469,0.496,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,155.0
1972,AFG,4.0,GBR,826.0,19931.326,25951.891,,,0.0,5694.557,0.0,0.0,0.0,0.0,0.014,11644.377,56086.063,1595555.456,169739452.4,0,1,0,0,0,0,1.469,0.21,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,154.0
1972,AFG,4.0,GRC,300.0,,3707.974,,,0.0,3981.455,0.0,0.0,0.0,0.0,0.015,11644.377,8888.628,1595555.456,16947813.38,0,1,0,0,0,1,1.469,1.295,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1972,AFG,4.0,GTM,320.0,,0.585,,,0.0,14094.448,0.0,0.0,0.0,0.0,0.0,11644.377,5719.315,1595555.456,2101299.968,0,0,0,0,0,0,1.469,1.369,4.356,0.0,0.0,78.376,0.0,0.0,1.0,0.0,34.0,13.0
1972,AFG,4.0,IDN,360.0,,0.839,,,0.0,6105.471,0.0,0.0,0.0,0.0,0.431,11644.377,120612.045,1595555.456,,0,1,0,0,0,0,1.469,0.435,4.356,0.0,0.0,99.835,0.0,1.0,1.0,0.0,34.0,35.0
1972,AFG,4.0,IND,356.0,30408.039,14783.953,,,0.0,1741.23,0.0,0.0,0.0,0.0,0.115,11644.377,580798.767,1595555.456,72716599.3,0,1,0,0,0,0,1.469,0.237,4.356,4.495,0.0,39.447,0.0,0.0,1.0,0.0,34.0,34.0
1972,AFG,4.0,IRL,372.0,,3.317,,,0.0,6052.054,0.0,0.0,0.0,0.0,0.0,11644.377,3036.85,1595555.456,6311752.192,0,1,0,0,0,1,1.469,0.28,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,154.0
1972,AFG,4.0,IRN,364.0,775.55,926.69,,,1.0,1553.816,1.0,1.0,0.0,0.0,0.972,11644.377,30184.174,1595555.456,16346614.78,0,0,0,0,0,0,1.469,0.929,4.356,0.543,0.0,0.0,0.0,0.0,1.0,0.0,34.0,34.0
1972,AFG,4.0,IRQ,368.0,210.619,463.397,,,0.0,2173.033,0.0,0.0,0.0,0.0,0.951,11644.377,10599.846,1595555.456,4113848.064,0,0,0,0,0,0,1.469,0.36,4.356,0.01,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1972,AFG,4.0,ISL,352.0,294.358,1.463,,,0.0,6564.804,0.0,0.0,0.0,0.0,0.0,11644.377,209.137,1595555.456,849251.072,0,1,0,0,0,0,1.469,0.557,4.356,9.086,0.0,0.0,0.0,1.0,1.0,0.0,34.0,154.0
1972,AFG,4.0,ISR,376.0,,12.579,,,0.0,3097.465,0.0,0.0,0.0,0.0,0.079,11644.377,3148.0,1595555.456,7173788.672,0,1,0,0,0,0,1.469,1.002,4.356,0.709,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1972,AFG,4.0,ITA,380.0,4021.554,1402.448,,,0.0,4878.286,0.0,0.0,0.0,0.0,0.001,11644.377,54381.344,1595555.456,144833593.3,0,1,0,0,0,1,1.469,0.755,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1972,AFG,4.0,JPN,392.0,111.333,308.458,,,0.0,6169.582,0.0,0.0,0.0,0.0,0.0,11644.377,107188.004,1595555.456,312738021.4,0,1,0,0,0,0,1.469,0.463,4.356,0.0,0.0,0.006,0.0,1.0,1.0,0.0,34.0,30.0
1972,AFG,4.0,KWT,414.0,11.322,21.54,,,0.0,2001.407,0.0,0.0,0.0,0.0,0.944,11644.377,867.326,1595555.456,4450537.984,0,1,0,0,0,0,1.469,0.271,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1972,AFG,4.0,LBN,422.0,3630.275,778.533,,,0.0,2992.419,0.0,0.0,0.0,0.0,0.371,11644.377,2416.743,1595555.456,2370749.952,0,0,0,0,0,0,1.469,2.17,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1972,AFG,4.0,LKA,144.0,,606.869,,,0.0,3277.398,0.0,0.0,0.0,0.0,0.071,11644.377,12861.0,1595555.456,2553936.384,0,1,0,0,0,0,1.469,0.446,4.356,0.0,0.0,100.0,0.0,1.0,1.0,0.0,34.0,34.0
1972,AFG,4.0,MAR,504.0,2.5,,,,0.0,6734.633,0.0,0.0,0.0,0.0,0.987,11644.377,16611.971,1595555.456,5074117.632,0,0,0,0,0,0,1.469,1.291,4.356,0.614,0.0,0.0,0.0,0.0,1.0,0.0,34.0,15.0
1972,AFG,4.0,MRT,478.0,6.825,,,,0.0,8257.594,0.0,0.0,0.0,0.0,0.987,11644.377,1217.914,1595555.456,265009.392,0,1,0,0,0,0,1.469,0.147,4.356,74.857,0.0,0.0,0.0,0.0,1.0,0.0,34.0,11.0
1972,AFG,4.0,NLD,528.0,676.729,866.969,,,0.0,5264.187,0.0,0.0,0.0,0.0,0.01,11644.377,13328.593,1595555.456,53797015.55,0,1,0,0,0,1,1.469,0.042,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,155.0
1972,AFG,4.0,NOR,578.0,38.816,430.648,,,0.0,5018.427,0.0,0.0,0.0,0.0,0.001,11644.377,3933.004,1595555.456,17219725.31,0,1,0,0,0,0,1.469,1.245,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1972,AFG,4.0,NZL,554.0,,3.559,,,0.0,13647.263,0.0,0.0,0.0,0.0,0.0,11644.377,2903.9,1595555.456,9524793.344,0,1,0,0,0,0,1.469,0.451,4.356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,34.0,53.0
1972,AFG,4.0,PAK,586.0,5343.955,14588.816,,,1.0,805.972,0.0,0.0,0.0,0.0,0.961,11644.377,62532.284,1595555.456,9309109.248,0,1,0,0,0,0,1.469,0.341,4.356,11.184,0.0,0.0,0.0,0.0,1.0,0.0,34.0,34.0
1972,AFG,4.0,PHL,608.0,0.595,64.807,,,0.0,5863.216,0.0,0.0,0.0,0.0,0.043,11644.377,37926.125,1595555.456,8017418.24,0,0,0,0,0,0,1.469,0.574,4.356,0.0,0.0,98.973,0.0,1.0,1.0,0.0,34.0,35.0
1972,AFG,4.0,POL,616.0,299.946,,,,0.0,4291.678,0.0,0.0,0.0,0.0,0.0,11644.377,33055.649,1595555.456,48919998.46,0,1,0,0,0,1,1.469,0.259,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,151.0
1972,AFG,4.0,PRT,620.0,,312.274,,,0.0,6694.289,0.0,0.0,0.0,0.0,0.0,11644.377,8630.43,1595555.456,11240222.72,0,1,0,0,0,1,1.469,0.967,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,39.0
1972,AFG,4.0,SAU,682.0,122.838,,,,0.0,2702.498,0.0,0.0,0.0,0.0,0.981,11644.377,6342.159,1595555.456,9230601.216,0,0,0,0,0,0,1.469,0.688,4.356,37.258,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1972,AFG,4.0,SGP,702.0,72.31,151.428,,,0.0,5248.137,0.0,0.0,0.0,0.0,0.173,11644.377,2152.4,1595555.456,2950257.664,0,0,0,0,0,0,1.469,0.004,4.356,0.0,0.0,100.0,0.0,0.0,1.0,0.0,34.0,35.0
1972,AFG,4.0,SUN,810.0,36125.418,,,,,3061.364,0.0,0.0,0.0,0.0,,11644.377,245705.292,1595555.456,467021004.8,0,0,0,0,0,0,1.469,0.594377548,4.356,2.063381272,0.0,0.0,0.0,0.0,1.0,0.0,34.0,151.0
1972,AFG,4.0,SWE,752.0,,901.955,,,0.0,4644.212,0.0,0.0,0.0,0.0,0.001,11644.377,8122.3,1595555.456,48263913.47,0,1,0,0,0,1,1.469,0.343,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,154.0
1972,AFG,4.0,SYR,760.0,29.494,,,,0.0,2832.413,0.0,0.0,0.0,0.0,0.89,11644.377,6828.765,1595555.456,3059682.048,0,0,0,0,0,0,1.469,0.741,4.356,3.445,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1972,AFG,4.0,TUR,792.0,2.421,,,,0.0,3249.258,0.0,0.0,0.0,0.0,0.985,11644.377,36475.357,1595555.456,20431095.81,0,1,0,0,0,0,1.469,1.192,4.356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,145.0
1972,AFG,4.0,USA,840.0,2490.071,2963.007,,,0.0,11626.579,0.0,0.0,0.0,0.0,0.008,11644.377,209895.996,1595555.456,1282400059.0,0,1,0,0,0,0,1.469,0.333,4.356,0.278,0.0,0.358,0.0,0.0,1.0,0.0,34.0,21.0
1972,AFG,4.0,VEN,862.0,,4.259,,,0.0,13221.284,0.0,0.0,0.0,0.0,0.0,11644.377,11478.612,1595555.456,15922867.2,0,0,0,0,0,0,1.469,0.594,4.356,0.0,0.0,96.752,0.0,0.0,1.0,0.0,34.0,5.0
1972,AFG,4.0,ZMB,894.0,,1.185,,,0.0,6882.723,0.0,0.0,0.0,0.0,0.003,11644.377,4482.567,1595555.456,1872416.64,0,0,0,0,0,0,1.469,0.506,4.356,0.0,0.0,17.132,0.0,0.0,1.0,1.0,34.0,14.0
1972,AGO,24.0,ARG,32.0,1.11,,1.0,,0.0,7977.916,0.0,0.0,0.0,0.0,0.635,6180.863,24785.83,,34732998.66,0,1,0,0,0,0,0.714,0.22,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,5.0
1972,AGO,24.0,AUS,36.0,770.926,872.858,763.0,,0.0,12954.905,0.0,0.0,0.0,0.0,0.25,6180.863,13177.0,,51936915.46,0,1,0,0,0,0,0.714,0.183,0.425,10.889,44.346,14.68,0.0,1.0,0.0,0.0,17.0,53.0
1972,AGO,24.0,AUT,40.0,89.405,2292.398,70.0,2200.0,0.0,6432.058,0.0,0.0,0.0,0.0,0.623,6180.863,7544.201,,22006470.66,0,1,0,0,0,1,0.714,1.152,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,155.0
1972,AGO,24.0,BEL,56.0,5054.176,7475.366,,,0.0,6817.662,0.0,0.0,0.0,0.0,0.619,6180.863,9711.115,,37351137.28,0,1,0,0,0,1,0.714,0.261,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1972,AGO,24.0,BHR,48.0,24.412,46.605,21.0,,0.0,5649.496,0.0,0.0,0.0,0.0,0.007,6180.863,229.588,,166100.0,0,0,0,0,0,0,0.714,0.163,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,145.0
1972,AGO,24.0,BRA,76.0,714.876,728.081,709.0,803.0,0.0,6440.572,1.0,1.0,0.0,0.0,0.611,6180.863,100812.675,,58539008.0,0,1,0,0,0,0,0.714,0.25,0.425,0.0,44.346,88.567,0.0,0.0,0.0,0.0,17.0,5.0
1972,AGO,24.0,CAN,124.0,60619.43,45594.301,46335.0,50100.0,0.0,11627.293,0.0,0.0,0.0,0.0,0.379,6180.863,21993.631,,112910630.9,0,1,0,0,0,0,0.714,0.37,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,21.0
1972,AGO,24.0,CHE,756.0,2332.004,6930.792,2221.0,5700.0,0.0,6356.838,0.0,0.0,0.0,0.0,0.448,6180.863,6260.956,,30558349.31,0,1,0,0,0,0,0.714,1.45,0.425,0.0,44.346,0.0,0.0,0.0,0.0,1.0,17.0,155.0
1972,AGO,24.0,CIV,384.0,504.894,,491.0,,0.0,2712.49,0.0,0.0,0.0,0.0,0.136,6180.863,5747.633,,1849400.448,0,1,0,0,0,0,0.714,0.159,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,11.0
1972,AGO,24.0,COD,180.0,8411.524,9094.278,8345.0,9100.0,1.0,1026.17,0.0,0.0,0.0,0.0,0.39,6180.863,21121.468,,6173712.896,0,1,0,0,0,0,0.714,0.531,0.425,0.0,44.346,94.866,0.0,0.0,0.0,0.0,17.0,17.0
1972,AGO,24.0,COG,178.0,62.071,2.71,61.0,,0.0,681.591,0.0,1.0,0.0,0.0,0.42,6180.863,1418.556,,410669.248,0,1,0,0,0,0,0.714,0.411,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,17.0
1972,AGO,24.0,CPV,132.0,4682.466,,4643.0,4600.0,0.0,5054.01,1.0,1.0,1.0,0.0,0.665,6180.863,293.218,,,0,0,0,0,0,0,0.714,1.399,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,11.0
1972,AGO,24.0,DEU,280.0,21526.801,33831.0,21461.0,32000.0,0.0,6825.559,0.0,0.0,0.0,0.0,0.332,6180.863,78688.454,,259391995.9,0,1,0,0,0,1,0.714,0.405,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1972,AGO,24.0,DNK,208.0,2197.406,3008.476,1826.0,3010.0,0.0,7308.257,0.0,0.0,0.0,0.0,0.193,6180.863,4991.596,,22966364.16,0,1,0,0,0,1,0.714,0.191,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1972,AGO,24.0,DZA,12.0,,,,10.0,0.0,5223.227,0.0,0.0,0.0,0.0,0.003,6180.863,15511.892,,6761786.368,0,0,0,0,0,0,0.714,1.368,0.425,23.277,44.346,0.0,0.0,0.0,0.0,0.0,17.0,15.0
1972,AGO,24.0,ESP,724.0,22823.715,27004.201,22437.0,26890.0,0.0,5815.769,0.0,0.0,0.0,0.0,0.666,6180.863,34502.705,,58971807.74,0,1,0,0,0,1,0.714,0.81,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1972,AGO,24.0,FIN,246.0,551.147,579.684,546.0,80.0,0.0,7962.544,0.0,0.0,0.0,0.0,0.185,6180.863,4639.657,,14754136.06,0,1,0,0,0,1,0.714,0.268,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1972,AGO,24.0,FRA,250.0,15461.184,20047.76,15156.0,20900.0,0.0,6384.804,0.0,0.0,0.0,0.0,0.53,6180.863,52776.806,,204283478.0,0,1,0,0,0,1,0.714,0.496,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1972,AGO,24.0,GAB,266.0,7598.704,,7530.0,,0.0,1179.842,0.0,0.0,0.0,0.0,0.485,6180.863,611.99,,430508.352,0,1,0,0,0,0,0.714,0.582,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,17.0
1972,AGO,24.0,GBR,826.0,17746.404,16452.295,17591.0,16700.0,0.0,7092.603,0.0,0.0,0.0,0.0,0.122,6180.863,56086.063,,169739452.4,0,1,0,0,0,0,0.714,0.21,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,154.0
1972,AGO,24.0,GIN,324.0,540.277,,5.0,,0.0,3666.297,0.0,0.0,0.0,0.0,0.008,6180.863,4285.526,,546200.0,0,0,0,0,0,0,0.714,1.03,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,11.0
1972,AGO,24.0,GNB,624.0,,715.627,533.0,700.0,0.0,4045.287,1.0,0.0,1.0,0.0,0.071,6180.863,718.837,,87702.856,0,0,0,0,0,0,0.714,0.534,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,11.0
1972,AGO,24.0,GRC,300.0,112.846,902.037,112.0,910.0,0.0,5457.884,0.0,0.0,0.0,0.0,0.003,6180.863,8888.628,,16947813.38,0,1,0,0,0,1,0.714,1.295,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1972,AGO,24.0,IDN,360.0,,22.962,,,0.0,10408.962,0.0,0.0,0.0,0.0,0.028,6180.863,120612.045,,,0,1,0,0,0,0,0.714,0.435,0.425,0.0,44.346,99.835,0.0,1.0,0.0,0.0,17.0,35.0
1972,AGO,24.0,IRL,372.0,291.81,527.313,289.0,540.0,0.0,7275.03,0.0,0.0,0.0,0.0,0.657,6180.863,3036.85,,6311752.192,0,1,0,0,0,1,0.714,0.28,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,154.0
1972,AGO,24.0,IRN,364.0,34.784,45.213,13.0,,0.0,6361.974,0.0,0.0,0.0,0.0,0.001,6180.863,30184.174,,16346614.78,0,0,0,0,0,0,0.714,0.929,0.425,0.543,44.346,0.0,0.0,0.0,0.0,0.0,17.0,34.0
1972,AGO,24.0,IRQ,368.0,3.729,5.821,26.0,,0.0,5831.624,0.0,0.0,0.0,0.0,0.012,6180.863,10599.846,,4113848.064,0,0,0,0,0,0,0.714,0.36,0.425,0.01,44.346,0.0,0.0,0.0,0.0,0.0,17.0,145.0
1972,AGO,24.0,ISL,352.0,,55.538,,57.0,0.0,8765.366,0.0,0.0,0.0,0.0,0.196,6180.863,209.137,,849251.072,0,1,0,0,0,0,0.714,0.557,0.425,9.086,44.346,0.0,0.0,1.0,0.0,0.0,17.0,154.0
1972,AGO,24.0,ISR,376.0,28.506,,28.0,,0.0,5173.667,0.0,0.0,0.0,0.0,0.007,6180.863,3148.0,,7173788.672,0,1,0,0,0,0,0.714,1.002,0.425,0.709,44.346,0.0,0.0,0.0,0.0,0.0,17.0,145.0
1972,AGO,24.0,ITA,380.0,4581.794,3964.326,4602.0,4100.0,0.0,5850.538,0.0,0.0,0.0,0.0,0.572,6180.863,54381.344,,144833593.3,0,1,0,0,0,1,0.714,0.755,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,39.0
1972,AGO,24.0,JPN,392.0,51360.859,71179.008,48243.0,72300.0,0.0,13676.424,0.0,0.0,0.0,0.0,0.006,6180.863,107188.004,,312738021.4,0,1,0,0,0,0,0.714,0.463,0.425,0.0,44.346,0.006,0.0,1.0,0.0,0.0,17.0,30.0
1972,AGO,24.0,KOR,410.0,477.725,386.781,473.0,,0.0,12773.395,0.0,0.0,0.0,0.0,0.051,6180.863,33505.405,,11367558.14,0,1,0,0,0,0,0.714,0.747,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,30.0
1972,AGO,24.0,LBN,422.0,4.503,11.46,4.0,10.0,0.0,5380.279,0.0,0.0,0.0,0.0,0.251,6180.863,2416.743,,2370749.952,0,0,0,0,0,0,0.714,2.17,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,145.0
1972,AGO,24.0,LKA,144.0,1.525,,,,0.0,7604.338,0.0,0.0,0.0,0.0,0.048,6180.863,12861.0,,2553936.384,0,1,0,0,0,0,0.714,0.446,0.425,0.0,44.346,100.0,0.0,1.0,0.0,0.0,17.0,34.0
1972,AGO,24.0,MAR,504.0,113.044,84.527,111.0,90.0,0.0,5301.951,0.0,0.0,0.0,0.0,0.001,6180.863,16611.971,,5074117.632,0,0,0,0,0,0,0.714,1.291,0.425,0.614,44.346,0.0,0.0,0.0,0.0,0.0,17.0,15.0
1972,AGO,24.0,MDG,450.0,119.616,,118.0,,0.0,3785.104,0.0,0.0,0.0,0.0,0.222,6180.863,6952.383,,1341590.656,0,1,0,0,0,0,0.714,0.738,0.425,0.0,44.346,65.224,0.0,1.0,0.0,0.0,17.0,14.0
1972,AGO,24.0,MOZ,508.0,5963.299,,5275.0,6982.0,0.0,2664.913,1.0,1.0,1.0,0.0,0.229,6180.863,9882.718,,,0,0,0,0,0,0,0.714,0.438,0.425,0.0,44.346,87.365,0.0,0.0,0.0,0.0,17.0,14.0
1972,AGO,24.0,MUS,480.0,2.011,2.918,,3.0,0.0,4828.119,0.0,0.0,0.0,0.0,0.216,6180.863,852.053,,314429.984,0,1,0,0,0,0,0.714,0.788,0.425,0.0,44.346,100.0,0.0,1.0,0.0,0.0,17.0,14.0
1972,AGO,24.0,MWI,454.0,4.493,8.755,4.0,9.0,0.0,2315.348,0.0,0.0,0.0,0.0,0.252,6180.863,4812.216,,406084.192,0,1,0,0,0,0,0.714,0.821,0.425,0.0,44.346,39.224,0.0,0.0,0.0,1.0,17.0,14.0
1972,AGO,24.0,MYS,458.0,120.291,,119.0,,0.0,10111.015,0.0,0.0,0.0,0.0,0.022,6180.863,11460.08,,5364358.144,0,1,0,0,0,0,0.714,0.374,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,35.0
1972,AGO,24.0,NGA,566.0,1021.221,1442.169,1013.0,1400.0,0.0,2209.762,0.0,0.0,0.0,0.0,0.114,6180.863,58829.323,,12274415.62,0,1,0,0,0,0,0.714,0.229,0.425,0.0,44.346,73.44,0.0,0.0,0.0,0.0,17.0,11.0
1972,AGO,24.0,NLD,528.0,20258.496,19649.324,19630.0,19600.0,0.0,6942.261,0.0,0.0,0.0,0.0,0.377,6180.863,13328.593,,53797015.55,0,1,0,0,0,1,0.714,0.042,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,155.0
1972,AGO,24.0,NOR,578.0,192.575,506.238,190.0,250.0,0.0,7837.547,0.0,0.0,0.0,0.0,0.196,6180.863,3933.004,,17219725.31,0,1,0,0,0,0,0.714,1.245,0.425,0.0,44.346,0.0,0.0,0.0,0.0,0.0,17.0,154.0
1972,AGO,24.0,NZL,554.0,142.062,448.929,140.0,450.0,0.0,14192.412,0.0,0.0,0.0,0.0,0.204,6180.863,2903.9,,9524793.344,0,1,0,0,0,0,0.714,0.451,0.425,0.0,44.346,0.0,0.0,1.0,0.0,0.0,17.0,53.0
1972,AGO,24.0,OMN,512.0,46.207,,46.0,,0.0,5999.047,0.0,0.0,0.0,0.0,0.001,6180.863,776.379,,366883.552,0,0,0,0,0,0,0.714,0.896,0.425,19.027,44.346,0.0,0.0,0.0,0.0,0.0,17.0,145.0
1972,AGO,24.0,PAK,586.0,28.98,,29.0,,0.0,7482.472,0.0,0.0,0.0,0.0,0.005,6180.863,62532.284,,9309109.248,0,1,0,0,0,0,0.714,0.341,0.425,11.184,44.346,0.0,0.0,0.0,0.0,0.0,17.0,34.0
1972,AGO,24.0,PAN,590.0,17.499,32.057,14.0,32.0,0.0,10612.115,0.0,0.0,0.0,0.0,0.594,6180.863,1614.985,,1260000.0,0,0,0,0,0,0,0.714,0.546,0.425,0.0,44.346,100.0,0.0,0.0,0.0,0.0,17.0,13.0
